molecule_chembl_id,parent_molecule_chembl_id,canonical_smiles,pref_name,pchembl_median,pchembl_n,pchembl_min,pchembl_max,standard_types,assay_types,bao_labels,evidence_level,assay_confidence_scores,assay_relationship_types,document_years,max_phase,mw,clogp,tpsa,hbd,hba,rotb,n_rings,n_arom_rings,fsp3,qed
CHEMBL371425,CHEMBL371425,CCC(=O)Nc1cccc(Cc2n[nH]c(=O)c3ccccc23)c1,,7.7,1,7.7,7.7,IC50,B,single protein format,single_protein,9,D,2005,,307.353,2.862400000000001,74.85,2,3,4,3,3,0.16666666666666666,0.7780006035168902
CHEMBL3935862,CHEMBL3935862,CN1CCN(C(=O)c2cccc(Cc3n[nH]c(=O)c4c3CCCC4)c2)CC1,,7.7,1,7.7,7.7,Ki,B,single protein format,single_protein,8,H,2016,,366.46500000000026,1.6270999999999995,69.3,1,4,3,4,2,0.47619047619047616,0.8964020946271488
CHEMBL495484,CHEMBL495484,O=C(c1cccc(Cc2n[nH]c(=O)c3ccccc23)c1)N1CCCN(C(=O)N2CCOCC2)CC1,,7.7,1,7.7,7.7,IC50,B,single protein format,single_protein,8,H,2008,,475.5490000000005,2.114,98.84,1,5,3,5,3,0.38461538461538464,0.6257416699133734
CHEMBL4522170,CHEMBL4522170,O=C1NCCn2c(-c3ccc(N4CCNCC4)cc3)nc3cncc1c32,,7.7,1,7.7,7.7,IC50,B,single protein format,single_protein,9,D,2016,,348.4100000000001,1.2512999999999996,75.08000000000001,2,5,2,5,3,0.3157894736842105,0.7290849196278891
CHEMBL2237214,CHEMBL2237214,O=C(c1ccc2[nH]c(=O)c3c(c2c1)CCSC3)N1CCN(c2ccncc2)CC1,,7.7,1,7.7,7.7,IC50,B,single protein format,single_protein,9,D,2012,,406.5110000000002,2.674800000000001,69.30000000000001,1,5,2,5,3,0.3181818181818182,0.7086786233725344
CHEMBL190434,CHEMBL190434,O=S(=O)(NCCCN1CCOCC1)c1ccc2c(c1)Cc1c-2nc(O)c2ccccc12,,7.7,4,6.1,9.0,EC50;IC50,B,single protein format,single_protein,8;9,D;H,2005;2010,,439.5370000000002,2.512200000000001,91.76,2,6,6,5,3,0.34782608695652173,0.4487678660793591
CHEMBL4856808,CHEMBL4856808,O=c1cc(-c2ccc(O)cc2)oc2c(CN3CCN(Cc4ccncc4)CC3)c(O)cc(O)c12,,7.7,1,7.7,7.7,IC50,B,single protein format,single_protein,9,D,2021,,459.5020000000002,3.2896000000000023,110.27000000000001,3,8,5,5,4,0.23076923076923078,0.41710641861024705
CHEMBL1935255,CHEMBL1935255,O=C(CN1CCCCC1)c1ccc2[nH]c3c4c(c5c(c3c2c1)C(=O)NC5=O)CCC4,,7.7,1,7.7,7.7,IC50,B,single protein format,single_protein,9,D,2012,,401.46600000000024,3.362000000000001,82.27000000000001,2,4,3,6,3,0.375,0.5208179216752847
CHEMBL131820,CHEMBL131820,COc1ccc(-c2nc3c(C(N)=O)cccc3[nH]2)cc1,,7.695,2,7.22,8.17,IC50;Ki,B,cell-based format;single protein format,mixed,8;9,D;H,2000;2008,,267.288,2.3373999999999997,81.0,2,3,3,3,3,0.06666666666666667,0.7638242097605106
CHEMBL3219283,CHEMBL3301716,CN(C)Cc1cc2c([nH]c(=O)c3cccc(O)c32)s1,,7.695,2,7.54,7.85,EC50;IC50,B,cell-based format;single protein format,mixed,9,D,2011,,274.34499999999997,2.5100000000000002,56.33,2,4,2,3,3,0.21428571428571427,0.7546634626486476
CHEMBL4075511,CHEMBL4075511,O=C(Cc1ccc(CN2CCN(C(=O)c3cc(Cc4n[nH]c(=O)c5ccccc45)ccc3F)CC2)cc1)NO,,7.69,1,7.69,7.69,IC50,B,cell-based format,cell_based,9,D,2017,,529.5720000000002,2.6589,118.63000000000001,3,6,7,5,4,0.2413793103448276,0.25030374257689514
CHEMBL5172054,CHEMBL5172054,C[C@H]1CCC[C@]2(C)CC3OC(=O)C(CN(C)CC(=O)N4CCN(C(=O)c5cc(Cc6n[nH]c(=O)c7ccccc67)ccc5F)CC4)C3C=C12,,7.69,1,7.69,7.69,IC50,B,single protein format,single_protein,9,D,2022,,669.7980000000002,4.183400000000004,115.91,1,7,7,7,3,0.5,0.29658528320910066
CHEMBL5792581,CHEMBL5792581,O=c1[nH]c2cc(CN3CCN(c4ccc5c(n4)OCC5)CC3)ccc2c2c1CCCN2,,7.69,1,7.69,7.69,IC50,B,single protein format,single_protein,8,H,2019,,417.5130000000003,2.5382999999999996,73.49000000000001,2,6,3,6,3,0.4166666666666667,0.6824156861294188
CHEMBL3940162,CHEMBL3940162,O=C(O)CNC(=O)Nc1cc(Cc2n[nH]c(=O)c3c2CCCC3)ccc1F,,7.68,1,7.68,7.68,Ki,B,single protein format,single_protein,8,H,2016,,374.3720000000002,1.5846999999999993,124.18,4,4,5,3,2,0.3333333333333333,0.6325664637087074
CHEMBL3644599,CHEMBL3644599,Cc1ccc(S(=O)(=O)N2CCN(CC3=Nc4cccc5c(=O)[nH]nc(c45)N3)CC2)cc1,,7.68,1,7.68,7.68,IC50,B,single protein format,single_protein,8,H,2014,,438.51300000000015,1.6935199999999997,110.76,2,7,4,5,3,0.2857142857142857,0.6414495689025306
CHEMBL3644606,CHEMBL3644606,CC(C)c1ccc(S(=O)(=O)N2CCCN(CC3=Nc4cccc5c(=O)[nH]nc(c45)N3)CC2)cc1,,7.68,2,7.64,7.72,IC50,B,single protein format,single_protein,8,H,2014,,480.59400000000016,2.898600000000001,110.76,2,7,5,5,3,0.375,0.5810128494685313
CHEMBL3894049,CHEMBL3894049,CCN(Cc1ccccc1)C(=O)c1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1,,7.68,1,7.68,7.68,Ki,B,single protein format,single_protein,8,H,2016,,401.5100000000002,3.9018000000000024,66.06,1,3,6,4,3,0.32,0.6811877535907996
CHEMBL298053,CHEMBL1206701,O=C(O)c1ccc2c(c1)nc(O)c1cc(F)ccc12,,7.68,1,7.68,7.68,IC50,B,single protein format,single_protein,8,H,2001,,257.21999999999997,2.9309000000000003,70.42,2,3,1,3,3,0.0,0.6573906082918817
CHEMBL1935252,CHEMBL1935252,CCN(CC)CC(=O)c1ccc2[nH]c3c4c(c5c(c3c2c1)C(=O)NC5=O)CCC4,,7.68,1,7.68,7.68,IC50,B,single protein format,single_protein,9,D,2012,,389.4550000000002,3.217900000000001,82.27000000000001,2,4,5,5,3,0.34782608695652173,0.5185264379507843
CHEMBL3644594,CHEMBL3644594,O=c1[nH]nc2c3c(cccc13)N=C(CN1CCc3ccccc3C1)N2,,7.68,1,7.68,7.68,IC50,B,single protein format,single_protein,8,H,2014,,331.379,2.4368999999999996,73.38,2,5,2,5,3,0.21052631578947367,0.7563452234198795
CHEMBL3985223,CHEMBL3985223,O=C(CCS(=O)(=O)c1ccccc1)Nc1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1,,7.68,1,7.68,7.68,Ki,B,single protein format,single_protein,8,H,2016,,451.5480000000004,3.0420000000000016,108.98999999999998,2,5,7,4,3,0.2916666666666667,0.5738988443962325
CHEMBL4454541,CHEMBL4454541,CCCCN1CCC(c2nc3cncc4c3n2CCNC4=O)CC1,,7.68,1,7.68,7.68,IC50,B,single protein format,single_protein,9,D,2016,,327.4320000000001,2.1542000000000003,63.050000000000004,1,4,4,4,2,0.6111111111111112,0.9345321643316642
CHEMBL247580,CHEMBL247580,CC(C)(C)S(=O)(=O)Cc1nc(-c2ccc3[nH]c4c5c(c6c(c4c3c2)C(=O)NC6=O)CCC5)cs1,,7.68,1,7.68,7.68,IC50,B,cell-based format,cell_based,9,D,2007,,493.61000000000035,4.530200000000003,108.99000000000001,2,6,3,6,4,0.32,0.40770869334157683
CHEMBL5632703,CHEMBL5632703,CC1CN(C(=O)c2cc(Cc3n[nH]c(=O)c4ccccc34)ccc2F)Cc2nnc(C(O)CO)n21,,7.68,1,7.68,7.68,IC50,B,single protein format,single_protein,9,D,2023,,478.4840000000002,1.4871999999999999,137.23000000000002,3,7,5,5,4,0.2916666666666667,0.3951740177475508
CHEMBL3644569,CHEMBL3644569,O=c1[nH]nc2c3c(cccc13)N=C(CNCc1cccc(C(F)(F)F)c1)N2,,7.68,1,7.68,7.68,IC50,B,single protein format,single_protein,8,H,2014,,373.33799999999997,3.1872000000000007,82.17,3,5,4,4,3,0.16666666666666666,0.6560616525588369
CHEMBL3941627,CHEMBL3941627,O=C1CCN1c1cc(Cc2n[nH]c(=O)c3c2CCCC3)ccn1,,7.68,1,7.68,7.68,Ki,B,single protein format,single_protein,8,H,2016,,310.357,1.3711999999999998,78.95,1,4,3,4,2,0.4117647058823529,0.8685284945650504
CHEMBL5071826,CHEMBL5071826,CC[C@@H]1CN(C(=O)c2cc(Cn3c(=O)[nH]c(=O)c4ccccc43)ccc2F)CCN1C(C)=O,,7.67,1,7.67,7.67,IC50,B,single protein format,single_protein,9,D,2021,,452.48600000000016,1.9600999999999993,95.47999999999999,1,4,4,4,3,0.3333333333333333,0.6547521623550804
CHEMBL6012632,CHEMBL6012632,Cc1cc(CN2CCN(c3ccc(C#N)cn3)CC2)cc2[nH]c(=O)c3c(c12)NCCC3,,7.67,1,7.67,7.67,IC50,B,single protein format,single_protein,8,H,2019,,414.51300000000026,2.783500000000001,88.05,2,6,3,5,3,0.375,0.6852684020271681
CHEMBL4862002,CHEMBL4862002,COc1ccc(CN2CCN(Cc3c(O)cc(O)c4c(=O)cc(-c5ccc(O)cc5)oc34)CC2)c(OC)c1OC,,7.67,1,7.67,7.67,IC50,B,single protein format,single_protein,9,D,2021,,548.5920000000003,3.9204000000000025,125.07000000000002,3,10,8,5,4,0.3,0.298368943101174
CHEMBL453997,CHEMBL453997,CN1CCCC(c2nc3c(C(N)=O)cccc3[nH]2)C1,,7.67,2,7.52,7.82,EC50;Ki,B,cell-based format;single protein format,mixed,8;9,D;H,2008,,258.32500000000005,1.471,75.01,2,3,2,3,2,0.42857142857142855,0.856200842182844
CHEMBL3113570,CHEMBL3113570,O=C1NCCn2c(-c3ccc(OCc4cn(CCF)nn4)cc3)nc3cccc1c32,,7.66,1,7.66,7.66,IC50,B,single protein format,single_protein,9,D,2014,,406.4210000000001,2.5867000000000004,86.86,1,5,6,5,4,0.23809523809523808,0.5319090861852352
CHEMBL3983247,CHEMBL3983247,CCN(CC)CCn1c2c3c4c(cccc41)C(=O)NN=C3CCC2,,7.66,2,7.52,7.8,EC50;IC50,B,cell-based format;single protein format,mixed,8;9,D;H,2016;2020,,324.42800000000017,2.7669000000000015,49.63,1,3,5,4,2,0.47368421052631576,0.9192436786202475
CHEMBL3942177,CHEMBL3942177,O=C(Nc1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1)c1ccno1,,7.66,1,7.66,7.66,Ki,B,single protein format,single_protein,8,H,2016,,350.37800000000004,2.4798,100.88,2,5,4,4,3,0.2631578947368421,0.7526827325264306
CHEMBL3984521,CHEMBL3984521,O=C(NCCc1cccc(C(F)(F)F)c1)c1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1,,7.66,1,7.66,7.66,Ki,B,single protein format,single_protein,8,H,2016,,455.4800000000003,4.230800000000003,74.85,2,3,6,4,3,0.32,0.5842590189759993
CHEMBL4448508,CHEMBL4448508,NC(=O)c1c(F)ccc2[nH]c(-c3ccc(N4CCOCC4)cc3)nc12,,7.66,1,7.66,7.66,IC50,B,single protein format,single_protein,9,D,2016,,340.3580000000001,2.3045,84.24000000000001,2,4,3,4,3,0.2222222222222222,0.7661828773912224
CHEMBL590561,CHEMBL590561,CCN(CC)C1CCN(C(=O)c2cc(Cc3c[nH]c(=O)c4cc(Cl)c(Cl)n34)ccc2F)CC1,,7.66,1,7.66,7.66,IC50,B,single protein format,single_protein,8,H,2010,,493.41000000000025,4.610700000000004,60.82000000000001,1,3,6,4,3,0.4166666666666667,0.5458548306111809
CHEMBL3943014,CHEMBL3943014,Cc1ccccc1OCC(=O)Nc1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1,,7.66,1,7.66,7.66,Ki,B,single protein format,single_protein,8,H,2016,,403.48200000000026,3.5654200000000023,84.07999999999998,2,4,6,4,3,0.2916666666666667,0.6590887091521387
CHEMBL488831,CHEMBL488831,NC(=O)c1cccc2[nH]c([C@@H]3CCCN3)nc12,,7.66,2,7.52,7.8,EC50;Ki,B,cell-based format;single protein format,mixed,8;9,D;H,2008,,230.27099999999996,1.0862999999999996,83.8,3,3,2,3,2,0.3333333333333333,0.7215901694382053
CHEMBL4849380,CHEMBL4849380,O=C(c1ccccn1)N1CCN(Cc2c(O)cc(O)c3c(=O)cc(-c4ccc(O)cc4)oc23)CC1,,7.66,1,7.66,7.66,IC50,B,single protein format,single_protein,9,D,2021,,473.48500000000024,2.929800000000001,127.34,3,8,4,5,4,0.19230769230769232,0.4129294042932394
CHEMBL5094072,CHEMBL5094072,C[C@H]1CN(C(=O)c2cc(Cn3c(=O)[nH]c(=O)c4ccccc43)ccc2F)CCN1CC(F)(F)F,,7.66,1,7.66,7.66,IC50,B,single protein format,single_protein,9,D,2021,,478.44600000000014,2.5858,78.41,1,4,4,4,3,0.34782608695652173,0.5851965495121602
CHEMBL2407972,CHEMBL2407972,CCNC(=O)c1ccc(N2CCN(Cc3ccc4c(c3)NC(=O)C(C)O4)CC2)cc1,,7.66,1,7.66,7.66,IC50,B,single protein format,single_protein,9,D,2013,,408.5020000000001,2.477900000000001,73.91000000000001,2,5,5,4,2,0.391304347826087,0.7952400282095229
CHEMBL3936732,CHEMBL3936732,CC(C)(O)C(=O)Nc1cc(Cc2n[nH]c(=O)c3c2CCCC3)ccc1F,,7.66,1,7.66,7.66,Ki,B,single protein format,single_protein,8,H,2016,,359.4010000000002,2.088,95.07999999999998,3,4,4,3,2,0.42105263157894735,0.7789218359902822
CHEMBL1935271,CHEMBL1962415,NCCNC(=O)CCC(=O)c1ccc2[nH]c3c4c(c5c(c3c2c1)C(=O)NC5=O)CCC4,,7.66,1,7.66,7.66,IC50,B,single protein format,single_protein,9,D,2012,,418.4530000000003,1.7311999999999994,134.14999999999998,4,5,6,5,3,0.30434782608695654,0.3572628665522082
CHEMBL596143,CHEMBL596143,NC(=O)c1cccc2cn(-c3ccc(C(=O)N4CCCNCC4)cc3)nc12,,7.66,1,7.66,7.66,IC50,B,single protein format,single_protein,9,D,2010,,363.42100000000005,1.5598999999999994,93.25,2,4,3,4,3,0.25,0.7384717385633269
CHEMBL593379,CHEMBL593379,CN1CCCC(C(=O)NCc2ccc(-n3cc4cccc(C(N)=O)c4n3)cc2)C1,,7.66,1,7.66,7.66,IC50,B,single protein format,single_protein,9,D,2010,,391.4750000000002,2.082399999999999,93.25000000000001,2,4,5,4,3,0.3181818181818182,0.6963954675179485
CHEMBL4472182,CHEMBL4472182,CN1CCC[C@@]1(C)c1nc2c(C(N)=O)c(F)ccc2[nH]1,,7.66,1,7.66,7.66,IC50,B,single protein format,single_protein,9,D,2016,,276.315,1.7416999999999998,75.01,2,3,2,3,2,0.42857142857142855,0.8769884294444666
CHEMBL187389,CHEMBL187389,Cc1c(-c2ccc(F)cc2)n2c3c(cccc13)C(=O)NCC2,,7.66,1,7.66,7.66,Ki,B,single protein format,single_protein,9,D,2004,,294.32900000000006,3.499220000000002,34.03,1,1,1,4,3,0.16666666666666666,0.7320479124030097
CHEMBL3663655,CHEMBL3663655,Cn1c2cccc(C(N)=O)c2c(=O)n1C1CCN(CC2CC=CCC2)CC1,,7.66,2,7.36,7.96,IC50;Kd,B,cell-based format;single protein format,mixed,8,H,2015,,368.4810000000002,2.4321,73.26,1,3,4,4,2,0.5238095238095238,0.8426061028403613
CHEMBL3919399,CHEMBL3919399,COc1ccc(CCN(C)C(=O)c2cccc(Cc3n[nH]c(=O)c4c3CCCC4)c2)cc1OC,,7.66,1,7.66,7.66,Ki,B,single protein format,single_protein,8,H,2016,,461.5620000000003,3.5714000000000024,84.52,1,5,8,4,3,0.37037037037037035,0.5544447283268596
CHEMBL4446923,CHEMBL4446923,Cc1ccc2[nH]c(CCNC(=O)c3ccc(/C=C4\Oc5c(C(N)=O)cccc5C4=O)cc3)nc2c1,,7.66,2,7.66,7.66,IC50,B,cell-based format,cell_based,9,D,2019,,466.49700000000024,3.5589200000000014,127.17,3,5,6,5,4,0.1111111111111111,0.3745837229361858
CHEMBL4288557,CHEMBL4288557,CN1CCc2cc(-c3nc4c(C(N)=O)cc(F)cc4[nH]3)sc2C1,,7.66,1,7.66,7.66,IC50,B,single protein format,single_protein,9,D,2018,,330.38800000000003,2.5173000000000005,75.01,2,4,2,4,3,0.25,0.7580023655535251
CHEMBL5893930,CHEMBL5893930,O=C(NC1CC1)c1ccc(N2CCN(Cc3ccc4c5c(c(=O)[nH]c4c3)CCCN5)CC2)cc1Cl,,7.66,1,7.66,7.66,IC50,B,single protein format,single_protein,8,H,2019,,492.02300000000025,3.7540000000000022,80.47,3,5,5,6,3,0.4074074074074074,0.506198140859578
CHEMBL3890987,CHEMBL3890987,O=C(NCCc1ccc2c(c1)OCO2)c1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1,,7.66,1,7.66,7.66,Ki,B,single protein format,single_protein,8,H,2016,,431.4920000000003,2.9407000000000014,93.31,2,5,6,5,3,0.32,0.6260285149338956
CHEMBL6038604,CHEMBL6038604,Cc1cc(F)ccc1N1CCN(Cc2cc(CO)c3c4c(c(=O)[nH]c3c2)CCCN4)CC1,,7.66,1,7.66,7.66,IC50,B,single protein format,single_protein,8,H,2019,,436.5310000000003,3.148220000000001,71.6,3,5,4,5,3,0.4,0.5862063413977454
CHEMBL3944563,CHEMBL3944563,CCOCCC(=O)Nc1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1,,7.66,1,7.66,7.66,Ki,B,single protein format,single_protein,8,H,2016,,355.4380000000003,2.6046000000000005,84.07999999999998,2,4,7,3,2,0.45,0.7479225342640027
CHEMBL3644611,CHEMBL3644611,O=c1[nH]nc2c3c(cccc13)N=C(CN1CCCN(S(=O)(=O)c3ccc(-c4ccccc4)cc3)CC1)N2,,7.66,1,7.66,7.66,IC50,B,single protein format,single_protein,8,H,2014,,514.6110000000002,3.4422000000000015,110.75999999999999,2,7,5,6,4,0.2222222222222222,0.422194574058824
CHEMBL3644609,CHEMBL3644609,COc1ccc(S(=O)(=O)N2CCCN(CC3=Nc4cccc5c(=O)[nH]nc(c45)N3)CC2)cc1,,7.66,1,7.66,7.66,IC50,B,single protein format,single_protein,8,H,2014,,468.53900000000016,1.7837999999999996,119.99,2,8,5,5,3,0.3181818181818182,0.5856826907955434
CHEMBL246565,CHEMBL1182571,NC(CCCc1nc(-c2ccc3[nH]c4c5c(c6c(c4c3c2)C(=O)NC6=O)CCC5)cs1)C(=O)O,,7.66,1,7.66,7.66,IC50,B,cell-based format,cell_based,9,D,2007,,474.5420000000003,3.5515000000000017,138.17,4,6,6,6,4,0.28,0.3153686588438395
CHEMBL3940294,CHEMBL3940294,CCOc1cc(CCNC(=O)c2cccc(Cc3n[nH]c(=O)c4c3CCCC4)c2)ccc1OC,,7.66,1,7.66,7.66,Ki,B,single protein format,single_protein,8,H,2016,,461.5620000000003,3.6193000000000026,93.30999999999999,2,5,9,4,3,0.37037037037037035,0.5077431970818049
CHEMBL3701696,CHEMBL3701696,CC1c2cccc(C(N)=O)c2C(=O)N1C1CCN(C2CCCCC2)CC1,,7.65,2,7.3,8.0,IC50;Kd,B,cell-based format;single protein format,mixed,8;9,D;H,2014;2019,,355.48200000000026,3.099400000000002,66.64,1,3,3,4,1,0.6190476190476191,0.9058704507253703
CHEMBL3736506,CHEMBL3736506,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(S(=O)(=O)c2ccc(I)cc2)CC1,,7.65,1,7.65,7.65,IC50,B,single protein format,single_protein,9,D,2015,,632.4550000000002,3.4043000000000028,103.44,1,5,5,5,4,0.19230769230769232,0.3402014492603895
CHEMBL5952610,CHEMBL5952610,CNC(=O)c1ccc(N2CCN(Cc3ccc4c5c(c(=O)[nH]c4c3)CCCN5)CC2)cc1Cl,,7.65,1,7.65,7.65,IC50,B,single protein format,single_protein,8,H,2019,,465.98500000000024,3.221400000000001,80.47,3,5,4,5,3,0.36,0.5509627366108507
CHEMBL3764974,CHEMBL3764974,O=c1[nH]nc2c3c(cccc13)NC(c1ccncc1)C2c1ccncc1,,7.65,1,7.65,7.65,IC50,B,single protein format,single_protein,9,D,2016,,341.3740000000001,3.011800000000001,83.56,2,5,2,5,4,0.1,0.5854603148715489
CHEMBL4868711,CHEMBL4868711,Cc1c(CN2CCN(C(=O)c3cc4cccc(C(N)=O)c4o3)CC2)sc2c(N3CCOCC3)nc(-c3ccc(N)cc3)nc12,,7.65,1,7.65,7.65,IC50,B,single protein format,single_protein,9,D,2021,,611.7280000000003,3.888620000000002,144.05,2,10,6,7,5,0.3125,0.27336502690468273
CHEMBL3764066,CHEMBL3764066,Cn1ccnc1[C@@H]1c2n[nH]c(=O)c3cc(F)cc(c23)N[C@H]1c1ccc(F)cc1,,7.65,1,7.65,7.65,IC50,B,single protein format,single_protein,9,D,2016,,379.37000000000006,3.233500000000001,75.6,2,4,2,5,4,0.15,0.5607453130168844
CHEMBL495942,CHEMBL495942,CC1(c2nc3c(C(N)=O)cccc3[nH]2)CCNCC1,,7.645,2,6.89,8.4,EC50;Ki,B,cell-based format;single protein format,mixed,9,D,2009,,258.32500000000005,1.3029,83.8,3,3,2,3,2,0.42857142857142855,0.7588905065719156
CHEMBL3986489,CHEMBL3986489,O=C(NCCCN1CCCC1)c1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1,,7.64,1,7.64,7.64,Ki,B,single protein format,single_protein,8,H,2016,,394.51900000000023,2.4551999999999996,78.09,2,4,7,4,2,0.5217391304347826,0.7073972346053766
CHEMBL184513,CHEMBL184513,Oc1nc(CCCN2CC=C(c3cccc(F)c3)CC2)nc2ccccc12,,7.64,1,7.64,7.64,IC50,B,single protein format,single_protein,9,D,2004,,363.43600000000015,4.196400000000003,49.25000000000001,1,4,5,4,3,0.2727272727272727,0.7381890811652904
CHEMBL3913432,CHEMBL3913432,CC(C)(NC(=O)OCc1ccccc1)C(=O)N1CCC2=C(C1)Nc1cccc3c(=O)[nH]nc2c13,,7.64,1,7.64,7.64,IC50,B,single protein format,single_protein,8,H,2016,,459.50600000000026,2.9970000000000008,116.42,3,6,4,5,3,0.28,0.5523778777908579
CHEMBL194535,CHEMBL194535,Oc1nc2cc(CN3CCOCC3)ccc2c2ccccc12,,7.64,1,7.64,7.64,IC50,B,single protein format,single_protein,9,D,2005,,294.354,2.9258000000000015,45.59,1,4,2,4,3,0.2777777777777778,0.7381929221073058
CHEMBL343019,CHEMBL343019,O=C1NCCc2c(-c3ccccc3O)[nH]c3cccc1c23,,7.64,1,7.64,7.64,Ki,B,single protein format,single_protein,8,H,2002,,278.3110000000001,2.8264000000000005,65.12,3,2,1,4,3,0.11764705882352941,0.6405599755772678
CHEMBL5436743,CHEMBL5436743,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCn2c(nnc2-c2ccc(C(F)F)o2)C1,,7.64,1,7.64,7.64,IC50,B,single protein format,single_protein,9,D,2023,,520.4710000000002,4.098100000000003,109.91000000000001,1,6,5,6,5,0.19230769230769232,0.3738226470469426
CHEMBL3957951,CHEMBL3957951,O=C(Nc1ccc2ncccc2c1)c1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1,,7.64,1,7.64,7.64,Ki,B,single protein format,single_protein,8,H,2016,,410.47700000000026,4.040000000000003,87.74000000000001,2,4,4,5,4,0.2,0.531508185122286
CHEMBL3644600,CHEMBL3644600,O=c1[nH]nc2c3c(cccc13)N=C(CN1CCN(S(=O)(=O)c3ccccc3)CC1)N2,,7.64,1,7.64,7.64,IC50,B,single protein format,single_protein,8,H,2014,,424.4860000000001,1.3850999999999998,110.75999999999999,2,7,4,5,3,0.25,0.6547993161822094
CHEMBL5983878,CHEMBL5983878,Cc1ccc2nc(CCC(=O)N3CCN(c4ccc(C#N)cn4)CC3)[nH]c(=O)c2c1,,7.64,1,7.64,7.64,IC50,B,single protein format,single_protein,9,D,2021,,402.4580000000002,1.7795999999999998,105.97999999999999,1,6,4,4,3,0.3181818181818182,0.7130383103855836
CHEMBL3644561,CHEMBL3644561,O=c1[nH]nc2c3c(cccc13)N=C(CN1CCN(c3ccccc3)CC1)N2,,7.64,1,7.64,7.64,IC50,B,single protein format,single_protein,8,H,2014,,360.42100000000005,2.2007999999999996,76.62,2,6,3,5,3,0.25,0.7488442808478059
CHEMBL2407978,CHEMBL2407978,CCNC(=O)c1ccc(N2CCN(Cc3cc4c(c(OC)c3)OC(C)C(=O)N4)CC2)cc1,,7.64,1,7.64,7.64,IC50,B,single protein format,single_protein,9,D,2013,,438.52800000000013,2.4865000000000004,83.14000000000001,2,6,6,4,2,0.4166666666666667,0.7211857283180633
CHEMBL204132,CHEMBL204132,CN1CCCN(C(=O)c2cccc(Cc3nnc(O)c4ccccc34)c2)CC1,,7.64,1,7.64,7.64,IC50,B,single protein format,single_protein,9,D,2006,,376.46000000000015,2.703900000000001,69.56,1,5,3,4,3,0.3181818181818182,0.7611409665403245
CHEMBL5823282,CHEMBL5823282,Cc1cc(CN2CCN(c3ccc(C(=O)NC4CC4)cn3)CC2)cc2[nH]c(=O)c3c(c12)NCCC3,,7.64,1,7.64,7.64,IC50,B,single protein format,single_protein,8,H,2019,,472.59300000000036,2.8040200000000004,93.35999999999999,3,6,5,6,3,0.4444444444444444,0.5288868339267258
CHEMBL3930869,CHEMBL3930869,O=C(NCC1CCNCC1)c1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1,,7.64,1,7.64,7.64,Ki,B,single protein format,single_protein,8,H,2016,,380.49200000000025,1.9688999999999992,86.88,3,4,5,4,2,0.5,0.7401557511631881
CHEMBL522885,CHEMBL522885,CCS(=O)(=O)N1CCCN(C(=O)c2cccc(Cc3n[nH]c(=O)c4ccccc34)c2)CC1,,7.64,1,7.64,7.64,IC50,B,single protein format,single_protein,8,H,2008,,454.55200000000025,2.011499999999999,103.44,1,5,5,4,3,0.34782608695652173,0.6352559135013656
CHEMBL3959295,CHEMBL3959295,O=c1[nH]nc(Cc2ccc(F)c(-c3ccncc3)c2)c2c1CCCC2,,7.64,1,7.64,7.64,Ki,B,single protein format,single_protein,8,H,2016,,335.3820000000002,3.4406000000000017,58.64,1,3,3,4,3,0.25,0.7975143422573895
CHEMBL3663647,CHEMBL3663647,Cn1c2cccc(C(N)=O)c2c(=O)n1C1CCN(C2CCC2)CC1,,7.64,1,7.64,7.64,IC50,B,cell-based format,cell_based,8,H,2015,,328.41600000000017,1.6282999999999994,73.26,1,3,3,4,2,0.5555555555555556,0.9304934218502097
CHEMBL344349,CHEMBL344349,O=C1NCCc2c(C(c3ccccc3)c3ccccc3)[nH]c3cccc1c23,,7.64,1,7.64,7.64,Ki,B,single protein format,single_protein,8,H,2002,,352.4370000000001,4.634000000000003,44.89,2,1,3,5,4,0.125,0.5544972122007629
CHEMBL5922718,CHEMBL5922718,CCNC(=O)c1ccc(N2CCN(Cc3cc(C)c4c5c(c(=O)[nH]c4c3)CCCN5)CC2)cc1,,7.63,1,7.63,7.63,IC50,B,single protein format,single_protein,8,H,2019,,459.5940000000003,3.2665200000000016,80.47,3,5,5,5,3,0.4074074074074074,0.5457910148929217
CHEMBL525192,CHEMBL525192,CC1(c2nc3c(C(N)=O)cccc3[nH]2)CNC1,,7.625,2,6.85,8.4,EC50;Ki,B,cell-based format;single protein format,mixed,9,D,2009,,230.27100000000002,0.5227,83.8,3,3,2,3,2,0.3333333333333333,0.7030033703970678
